,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
230,203,2021,6082021,86.128,110.67,81.576,93.6670078166978,0.137866153956879,0.124706551895853,0.212997517835136,0.737110328002169,53.636,0.0355967152104722,0.0127037726224431,53.6004032847895,0.245593698357647,0.270930691283377,1.28494798439532,1.30839338240165,29,11,221.902916180528
231,204,2021,6082021,87.616,111.47,82.147,94.6048870566421,0.135412767409467,0.11981756627789,0.203986693917342,0.736942675159236,53.177,0.0397976055441573,0.0125724932707043,53.1372023944558,0.236243561123058,0.266431331410944,1.27225620891161,1.29985772621481,29,12,227.053183524808
232,205,2021,6082021,87.487,110.97,82.847,94.5726202062027,0.131556004221539,0.118327899746545,0.203122567251968,0.7465711453546,51.606,0.040922987230896,0.0178305320933936,51.5650770127691,0.233388019044582,0.258982104743103,1.26841702195755,1.29164475650669,29,13,227.454660563888
233,206,2021,6082021,95.847,119.73,90.263,102.744552942399,0.125361280165425,0.11078640114669,0.190585249852371,0.753887914474234,53.35,0.0472658906617838,0.0217048129741041,53.3027341093382,0.21888627388258,0.247266136630996,1.24917837804,1.27439880522961,29,14,246.312987235847
234,207,2021,6082021,91.078,115.41,86.172,98.3874717092239,0.131276496679491,0.117837356165976,0.202234116825692,0.746659734858331,53.57,0.0413421718034579,0.0178733000751725,53.5286578281965,0.232447035889502,0.25846256831924,1.26715562484903,1.29073685489293,29,15,250.642993214784
235,208,2021,6082021,91.265,115.58,86.071,98.4822381041373,0.131761388116407,0.117551789987672,0.201326444433405,0.744687662225298,53.824,0.0416194403856395,0.0167945759193762,53.7823805596143,0.231899100041288,0.259426085258173,1.2664219580343,1.29137513310096,29,16,242.573411460359
236,209,2021,6082021,95.558,119.52,89.914,102.470953868239,0.126187245590231,0.11141074400915,0.1914448243904,0.75229250334672,53.568,0.0467592592592593,0.0208516944706746,53.5212407407407,0.220089657306338,0.248853447661934,1.25075870152159,1.27637404435217,29,17,237.148332734183
237,21,2021,6082021,91.862,114.82,85.866,98.3111207680325,0.127432689852909,0.111078855439758,0.190024500066216,0.747831388259885,51.912,0.0471266253742975,0.0184325307299998,51.8648733746257,0.219450024096196,0.251326257970474,1.24991835579456,1.27833131904525,35,21,214.158336161551
238,210,2021,6082021,100.31,123.38,93.653,106.545146782948,0.119796334659185,0.103133801242791,0.177411044548859,0.759061436213325,52.797,0.0537399596020709,0.0243717365752514,52.7432600403979,0.204096711292498,0.236759239180093,1.22998704017546,1.25843688835239,29,18,234.333917679666
239,211,2021,6082021,93.465,117.77,88.642,100.768519040753,0.127938187033547,0.115061424479845,0.198257649294821,0.752670459369958,53.433,0.0436212180327268,0.0211046529076921,53.3893787819673,0.227116029994786,0.252084163534433,1.26004386668806,1.28247177627892,29,19,230.682914871831
240,212,2021,6082021,94.592,119.04,90.522,102.163921466109,0.125157729079335,0.114439784301977,0.19858662984323,0.760433467741936,52.966,0.0440198057562945,0.0252858749186267,52.9219801942437,0.225920804863996,0.246681938709602,1.25845737483085,1.2770235290503,29,20,217.957068329241
241,213,2021,6082021,101.4,124.38,94.501,107.521755009548,0.11887482823994,0.101780494286474,0.17504703722606,0.759776491397331,52.859,0.054889300333145,0.0247326566358916,52.8041106996668,0.201473866589016,0.235023084738145,1.22662721893491,1.25574921081998,29,21,221.47408135918
242,214,2021,6082021,98.416,122.41,93.323,105.48159315729,0.121589521691226,0.108655683660439,0.188183807439825,0.762380524466955,53.081,0.0489334678767082,0.0262365947368924,53.0320665321233,0.214775712885252,0.239968863000343,1.24380182084214,1.26600620817528,29,22,216.320333791167
243,215,2021,6082021,102.55,125.22,95.629,108.53794504074,0.116493059812447,0.0995302278614392,0.171559167858575,0.763687909279668,52.261,0.0567410536210687,0.026779922015838,52.2042589463789,0.197107852850964,0.230444540250456,1.22106289614822,1.24980791154058,29,23,204.574654752968
244,216,2021,6082021,100.2,124.41,98.066,108.220189823033,0.113074442053654,0.107786830506211,0.191316854216715,0.788248533076119,50.554,0.049182461664332,0.0399236385724379,50.5048175383357,0.213097889554583,0.223348925415384,1.24161676646707,1.25054945767953,29,24,179.478256493995
245,217,2021,6082021,92.629,118.96,91.157,101.720551659928,0.128369053321508,0.124444087358038,0.21863790354723,0.766282784129119,54.134,0.035411202790458,0.0286041764383344,54.0985887972095,0.245092589774984,0.252606033301319,1.28426302777748,1.29113199948533,29,25,179.045572899032
246,218,2021,6082021,97.645,126.0,95.284,107.221867609488,0.132765002955528,0.126785754208679,0.220900429258108,0.756222222222222,59.071,0.0335591934254959,0.0231951312047509,59.0374408065745,0.249559925582119,0.261000484790191,1.2903886527728,1.30094919024327,29,26,191.05938622965
247,219,2021,6082021,97.904,126.39,96.717,107.879258749462,0.129993004038882,0.127002951483321,0.223284761359806,0.765226679325896,58.159,0.0332561812523558,0.0280794116089479,58.1257438187477,0.249973886745531,0.25568310601557,1.29095848994934,1.2962130367389,29,27,194.075710314044
248,22,2021,6082021,95.176,118.58,90.908,102.280581148134,0.120677434293221,0.109489324276278,0.190511852044803,0.766638556248946,51.076,0.0481395898432371,0.0285271643515479,51.0278604101567,0.216384648401138,0.238138651365698,1.24590232831806,1.26508334264715,35,22,220.134006516169
249,220,2021,6082021,91.586,120.51,91.359,102.073702746267,0.136980646987369,0.136372208811104,0.239562023240597,0.758103061986557,58.075,0.0254087096933647,0.0243614374454202,58.0495912903067,0.267764695997941,0.268916159991933,1.31581246041971,1.3169002708484,29,28,192.964884727851
250,221,2021,6082021,91.674,118.97,88.75,100.721638979251,0.137478368119628,0.129583562788401,0.223932269020624,0.745986383121795,57.516,0.0313085766581829,0.0176356239604,57.4846914233418,0.254887087162885,0.269978139543956,1.29775072539651,1.31183494091536,29,29,192.290627543616
251,222,2021,6082021,94.399,119.48,88.987,101.825549789824,0.131584056673912,0.117267239887974,0.200821509784454,0.744785738198862,55.574,0.0418620776184848,0.0168450733987968,55.5321379223815,0.231353004514834,0.259095531368556,1.2656913738493,1.29082157584679,29,30,179.214997684175
252,223,2021,6082021,93.21,118.36,89.491,101.169548746976,0.128794218696727,0.118873186179515,0.206014138385799,0.756091584994931,54.019,0.0403041244133248,0.0230099547932146,53.9786958755867,0.234433629563641,0.25357919952103,1.26982083467439,1.28715526193009,29,31,162.079970356754
253,224,2021,6082021,88.335,114.96,85.473,97.1673943151714,0.138984662941386,0.130967313509924,0.225976472984672,0.743502087682672,56.112,0.0301591589095744,0.0162836602393617,56.0818408410904,0.257517573018687,0.27282712285439,1.30140940736967,1.31576136241093,29,32,139.634551637322
254,225,2021,6082021,90.707,112.71,83.937,96.569014902987,0.126919692849144,0.10816696736261,0.184156344158018,0.744716529145595,50.776,0.0496941055283727,0.0167103990200241,50.7263058944716,0.21383207954485,0.250520063892574,1.24257223808526,1.27508617598071,28,1,230.98235417237
255,226,2021,6082021,88.541,110.71,81.433,94.3884637548467,0.131442996060236,0.111261674972773,0.188163099017128,0.735552343961702,51.446,0.0471968477006171,0.0117434552735461,51.3988031522994,0.219802381032522,0.259237698209983,1.25038117934064,1.28571578582052,28,2,229.043206067523
256,227,2021,6082021,97.069,117.6,88.445,101.775355212677,0.118099231306778,0.0956402647797306,0.162655279503106,0.752083333333333,49.686,0.0603621079857744,0.0205302295505981,49.6256378920142,0.189546734162429,0.233972153147513,1.21150933871782,1.24963271635509,28,3,232.689215169135
257,228,2021,6082021,102.04,121.61,90.607,105.531641619943,0.116028513285016,0.087502794545048,0.147095300015784,0.745062083710221,50.573,0.0676070859201227,0.016673614271122,50.5053929140799,0.173675798818687,0.230645397782056,1.19178753430027,1.239893933863,28,4,228.931841362981
258,229,2021,6082021,100.23,120.19,89.211,104.003672244461,0.118512124814748,0.0905543961527992,0.15212371102592,0.742249771195607,50.939,0.0650193294599055,0.015196798770149,50.8739806705401,0.179635761339285,0.235342611053617,1.19914197346104,1.24656095380829,28,5,224.024709052006
259,23,2021,6082021,90.14,115.15,86.971,98.2322026985041,0.130553666935846,0.12182765843441,0.211377716174072,0.755284411636995,53.189,0.0377949846199116,0.0226147176667431,53.1512050153801,0.240091878405211,0.25688107689642,1.27745728866208,1.29277289409492,35,23,193.172119913551
260,230,2021,6082021,99.662,120.54,89.373,104.003107282106,0.12100252258117,0.0948129444782518,0.159582355593943,0.741438526630164,52.045,0.0613318258903335,0.0148015828151498,51.9836681741097,0.187936435415146,0.239911406165486,1.2094880696755,1.25418105170518,28,6,214.962034093147
261,231,2021,6082021,93.998,116.02,84.944,99.1829077008735,0.129197872412904,0.104857678865621,0.176071765514815,0.732149629374246,53.098,0.0528108705528169,0.0098371993680542,53.0451891294472,0.207434586897447,0.255351902763714,1.23428158045916,1.27661973663008,28,7,212.936588313089
262,232,2021,6082021,100.86,121.39,90.829,105.131947160065,0.117594120639217,0.0923734533183352,0.156215521111542,0.748241206030151,51.091,0.0632875408443236,0.0184317696172531,51.0277124591557,0.183183825636525,0.233277201815949,1.20354947451914,1.24627416746293,28,8,213.602146118055
263,233,2021,6082021,97.13,119.24,88.708,102.504510086142,0.124062613417296,0.1021860701576,0.173191709357522,0.743944984904395,52.642,0.0548777689640026,0.016229292181016,52.587122231036,0.20226014134836,0.245330426152862,1.22763306908267,1.26527710242973,28,9,215.730671200578
264,234,2021,6082021,90.436,114.6,85.528,97.6846437607604,0.131393707239538,0.117852474687372,0.202195668909194,0.746317626527051,53.236,0.0413347833867926,0.0176869811814265,53.1946652166132,0.232476041789105,0.258690698625325,1.26719448007431,1.29096025265776,28,10,226.133034393802
265,235,2021,6082021,88.021,112.16,83.126,95.2846505949411,0.134456225171759,0.120585869787842,0.206219298620307,0.741137660485021,53.173,0.0390721019953619,0.0148827949891814,53.1339278980046,0.237715135206754,0.264517842327946,1.27424137421752,1.2987529819106,28,11,231.362972060501
266,236,2021,6082021,89.492,113.48,83.941,96.4928666534475,0.133686153354329,0.118183788896991,0.201527333215717,0.739698625308424,53.527,0.0411581211029127,0.0140718615050555,53.4858418788971,0.233111612798269,0.263154782420979,1.26804630581504,1.2953760649986,28,12,229.843309630924
267,237,2021,6082021,89.696,114.69,85.698,97.5419836446508,0.133373190965823,0.122288219349662,0.210585737395524,0.747214229662569,53.986,0.0375215454833772,0.0182264447539333,53.9484784545166,0.240972832502578,0.262326313056308,1.27865233678202,1.29821514814262,28,13,233.814941974168
268,238,2021,6082021,95.751,119.98,90.131,102.773296729582,0.126990761831853,0.112311165293815,0.192906050955414,0.751216869478246,54.078,0.0460057149956516,0.0202816956666732,54.0319942850044,0.221824283912217,0.250379302807641,1.25304174368936,1.27853658317749,28,14,250.710045807464
269,239,2021,6082021,95.253,118.47,90.234,102.062806913194,0.121803293823548,0.108631265703738,0.188008648543595,0.761661180045581,51.453,0.0489681106209102,0.0258510249805071,51.4040318893791,0.214728572796555,0.240390348891313,1.2437403546345,1.26636249722,28,15,248.267968003254
270,24,2021,6082021,100.16,124.45,98.218,108.269114746543,0.112954359481128,0.108143003428164,0.192179884802836,0.789216552832463,50.522,0.0488619326700286,0.0404401105232508,50.47313806733,0.213785801323638,0.223108264951584,1.24251198083067,1.25063955540377,35,24,181.780162416765
271,240,2021,6082021,92.368,117.19,88.303,100.104550900546,0.129403374525058,0.118449307590261,0.204709084161478,0.753502858605683,53.709,0.0407075783670906,0.0216013509657189,53.6682924216329,0.233620858820036,0.254781102238411,1.26872943010566,1.28788729612733,28,16,240.293614262737
272,241,2021,6082021,98.531,122.55,92.687,105.384597910068,0.123492498590478,0.108643438377789,0.187072604638846,0.756319869441044,53.882,0.0490598148950817,0.0229844981005074,53.8329401851049,0.21475207284707,0.243714490640748,1.24377099593021,1.26935450505072,28,17,237.543600249538
273,242,2021,6082021,97.486,122.56,92.673,105.059917388444,0.126266141945741,0.113948901593303,0.196854906455842,0.756143929503916,54.961,0.0445140845295617,0.0229669447651086,54.9164859154705,0.224976627425128,0.248869898639945,1.25720616293622,1.27858277072714,28,18,234.122459506739
274,243,2021,6082021,94.089,118.26,89.198,101.315432725392,0.126803507325986,0.113826766313945,0.19627124424487,0.754253340098089,53.233,0.0446517458306665,0.0219441745399556,53.1883482541694,0.224741659955004,0.24992771565492,1.25689506743615,1.27943788404737,28,19,234.712329660425
275,244,2021,6082021,95.283,120.07,92.497,103.362388385073,0.122359319498972,0.115099394946901,0.201756527967702,0.770358957274923,52.36,0.0432879649179795,0.0306181581939256,52.316712035082,0.227189019139883,0.241212476902559,1.26014084359225,1.27265508548132,28,20,224.853700396336
276,245,2021,6082021,102.15,126.44,96.292,109.077717498427,0.1206189815697,0.106260116365545,0.183600659118052,0.76156279658336,54.438,0.051003133445374,0.0257595065285242,54.3869968665546,0.210147413662819,0.238189753692764,1.23778756730299,1.262370842045,28,21,222.541428347874
277,246,2021,6082021,100.79,124.27,95.726,107.649313476678,0.116893155018694,0.104327734826269,0.181545455951258,0.770306590488453,52.024,0.0524835871889671,0.0303828720704769,51.971516412811,0.206408858614112,0.230949349780748,1.23295961900982,1.25430716101715,28,22,215.987813153541
278,247,2021,6082021,100.32,124.16,95.6,107.42310117785,0.117954258959121,0.106200997861725,0.184978274363749,0.769974226804124,52.4,0.0508872781804548,0.0302424393901524,52.3491127218196,0.210033105429994,0.232945864005074,1.23763955342903,1.25766144580097,28,23,205.336559866497
279,248,2021,6082021,105.89,130.33,103.97,114.029764973887,0.107965655019978,0.103462873592414,0.184801512287335,0.797744187830891,50.8,0.0526646873805813,0.0447632205532202,50.7473353126195,0.204734156847001,0.213483237013686,1.23080555293229,1.23832820863559,28,24,183.43625949775
280,249,2021,6082021,97.131,123.85,96.894,106.710981779446,0.121512253098647,0.120910847538929,0.215324731841369,0.782349616471538,53.675,0.0381703499803382,0.037126543452615,53.6368296500196,0.23833733831641,0.239489108605712,1.27508210560995,1.27611982495847,28,25,181.182514605408
281,25,2021,6082021,86.177,114.32,85.961,96.4102886107079,0.140980792358862,0.140366190017806,0.245713138227282,0.751933170048985,56.502,0.0220898002499494,0.0210341481124632,56.47991019975,0.275308076597379,0.276467375767136,1.32657205518874,1.32768113751068,35,25,194.453858018739
282,250,2021,6082021,95.33,124.3,93.2,105.237095645975,0.137419074417221,0.131903656148978,0.229138653800522,0.749798873692679,60.07,0.0292874724291148,0.0197551385736662,60.0407125275709,0.259295932694014,0.269803477638977,1.30389174446659,1.3137402057612,28,26,197.137837586461
283,251,2021,6082021,96.868,124.77,94.026,106.131759305748,0.133155024362334,0.125889964717242,0.218647149170924,0.753594614089925,58.646,0.0343567844290131,0.0217522428911754,58.611643215571,0.247851902291222,0.261773805611215,1.28804145847958,1.30087725948666,28,27,201.471985978153
284,252,2021,6082021,96.005,124.36,94.688,105.905912596984,0.13205571978981,0.128672883624895,0.225618052626972,0.761402380186555,58.027,0.0318898724976432,0.0260375238451943,57.9951101275024,0.253154363617954,0.259606860339188,1.29534920056247,1.3013211788581,28,28,202.723138486385
285,253,2021,6082021,93.538,120.33,89.913,102.164922083528,0.13489157319664,0.125273533207399,0.216142955104675,0.747220144602344,57.209,0.0349699289949009,0.0182638150509742,57.1740300710051,0.246675868994952,0.265143517901937,1.28642904488016,1.30347281757996,28,29,191.039800780819
286,254,2021,6082021,98.686,122.01,91.884,104.988945691122,0.122989484341563,0.105683836589698,0.181070086637891,0.753085812638308,53.45,0.0516680529784375,0.0212028920596327,53.3983319470216,0.20903296862727,0.242913512804041,1.23634558093347,1.26610024655867,28,30,173.261975837186
287,255,2021,6082021,89.25,114.55,84.98,97.1405603580022,0.13604244663179,0.12414131501472,0.212927116647029,0.741859450021825,54.87,0.0360135743472539,0.0153126947849574,54.8339864256527,0.24451440241302,0.267419719269633,1.28347338935574,1.30459868847184,28,31,161.382619583841
288,256,2021,6082021,88.228,114.06,85.413,96.7630166144759,0.135600518716351,0.127699122043819,0.221022459893048,0.748842714360863,54.479,0.0328785788022982,0.0191803295782774,54.4461214211977,0.251300273991448,0.266426466429326,1.29278687038129,1.30682186249271,28,32,132.708181126913
289,257,2021,6082021,88.275,110.99,81.982,94.5732591680474,0.131866703039234,0.11399392768424,0.193676832959593,0.738643121001892,51.723,0.0447826999043545,0.0134572102102422,51.6782173000956,0.225063245025193,0.259863280610052,1.25732087227414,1.28867031501819,27,1,227.40695208048
290,258,2021,6082021,86.559,109.48,80.148,92.9193786480158,0.1354873504863,0.116920612735221,0.1977806732188,0.732078918523931,52.253,0.0423720160615814,0.0098744691096973,52.2106279839384,0.230687626493863,0.266777606878666,1.26480204253746,1.29763115912804,27,2,226.349675023111
291,259,2021,6082021,97.427,117.69,87.523,101.658303412297,0.119977160802227,0.0941952518861828,0.158808407918868,0.743674058968476,50.43,0.0618153581813375,0.0159998678297647,50.3681846418186,0.186733663503939,0.237904343577302,1.20798136040317,1.25188304848633,27,3,224.433846711836
292,26,2021,6082021,92.979,120.62,91.183,102.483524415716,0.134174263402617,0.129406036545115,0.225795647627761,0.755952578345216,57.078,0.0313358400430471,0.0230860090162805,57.046664159957,0.25454940847583,0.263647203967246,1.29728218199809,1.30573574793728,35,26,201.492526398369
293,260,2021,6082021,106.71,125.3,93.36,109.244685149134,0.112121951760712,0.0801258566441102,0.134078615218175,0.745091779728651,50.53,0.0740510803085717,0.0166087838460829,50.4559489196914,0.159229435962689,0.223580572451305,1.17421047699372,1.22765035935115,27,4,221.779457642892
294,261,2021,6082021,99.23,119.78,89.374,103.57212169305,0.11901047262264,0.0938313319026528,0.158520781264464,0.746151277341793,50.956,0.0620719622289094,0.0173277472242398,50.8939280377711,0.186024841784839,0.235988387272171,1.20709462864053,1.24988514194304,27,5,218.568756422508
295,262,2021,6082021,95.373,116.78,85.979,100.209723363887,0.125829091469998,0.100903593161539,0.169662529522723,0.736247645144717,52.208,0.0561570042799834,0.0120436585136785,52.15184299572,0.199773188588843,0.248996335905806,1.2244555587011,1.26747392662322,27,6,216.589836943221
296,263,2021,6082021,91.255,114.02,83.677,97.1766017002035,0.131790794397626,0.110900012178785,0.187215250250827,0.733880021048939,53.108,0.0475407680168332,0.0108246352335336,53.0604592319832,0.219105289440882,0.259957573043569,1.24946578269684,1.28606229704203,27,7,217.6523895183
297,264,2021,6082021,97.964,119.57,89.887,103.236949078322,0.120117285844432,0.0993224047735067,0.169263672471738,0.751752111733712,51.289,0.0571841220996614,0.0204013388805579,51.2318158779003,0.196704333085681,0.237690866516804,1.22055040627169,1.25602939766329,27,8,218.029936882963
298,265,2021,6082021,97.166,119.47,88.676,102.595882685418,0.125000588537179,0.102956110711054,0.174304470146921,0.742244915041433,53.098,0.0542474583377004,0.0153167906927995,53.0437525416623,0.203752453416691,0.247136024885095,1.22954531420456,1.26755665456868,27,9,220.450262970626
299,266,2021,6082021,89.348,114.78,85.064,97.2854864132706,0.136514411889933,0.124588493494278,0.21359940872136,0.741104722077017,55.148,0.0356413732053445,0.0149022102962737,55.1123586267947,0.245368308285306,0.268313747262814,1.28463983525093,1.30583192915685,27,10,231.686344483076
300,267,2021,6082021,86.038,112.11,82.379,94.4413207323292,0.142123640920239,0.131578416133395,0.225207093436067,0.734805102131835,55.803,0.0297411657344925,0.0114805348504779,55.7732588342655,0.25867836488248,0.278837134476048,1.30302889420954,1.32202302299761,27,11,232.217041975141
301,268,2021,6082021,90.131,115.59,86.187,98.1713539854337,0.134631335613917,0.123754988552457,0.212985426740509,0.745626784323903,54.862,0.0362902010222398,0.017374652287707,54.8257097989778,0.243776468048429,0.264701735769864,1.28246663190245,1.30171848436654,27,12,232.876438388726
302,269,2021,6082021,91.346,116.01,85.995,98.6535213782728,0.133571590845244,0.118945195702078,0.203228384736447,0.741272304111715,54.679,0.0404784711829856,0.0149411455900951,54.638521528817,0.234571680746203,0.2628845309064,1.27000634948438,1.29579390065028,27,13,239.794630679403
303,27,2021,6082021,91.764,121.15,91.319,102.367172402419,0.139208666072692,0.13801816695943,0.24167112134545,0.753768056128766,59.217,0.024059191474955,0.0220114188796087,59.192940808525,0.270876405369421,0.273127172783579,1.32023451462447,1.32237341086869,35,27,190.43861731605
304,270,2021,6082021,95.281,120.07,90.345,102.72535046748,0.128037466589629,0.115109751057576,0.198302481480889,0.752436078953944,54.514,0.0435838218360725,0.020978357584005,54.4704161781639,0.227208925956005,0.252275844482329,1.26016729463377,1.28268858979284,27,14,252.557445984658
305,271,2021,6082021,97.004,120.46,91.0,103.604034052734,0.123369174958734,0.107861531103999,0.185475708502024,0.755437489623111,52.916,0.0497484309352145,0.0224985735774677,52.8662515690648,0.213242179260846,0.243519305076315,1.24180446167168,1.26850850486304,27,15,239.721353606459
306,272,2021,6082021,94.862,120.25,91.932,103.134789099831,0.125688635927488,0.118022239577522,0.206104887157006,0.764507276507277,53.706,0.0408957673818735,0.0275361186018942,53.6651042326181,0.232801725938692,0.247583363173382,1.2676308743227,1.28094393740849,27,16,236.513719501481
307,273,2021,6082021,101.07,124.88,94.729,107.678135727113,0.121108540058668,0.105377295861916,0.181449615534099,0.758560217809097,53.961,0.0518212916966811,0.0241381568484372,53.9091787083033,0.208439995951517,0.239210486052935,1.23557930147423,1.26252799131139,27,17,234.580404216761
308,274,2021,6082021,97.787,123.25,93.655,105.710483387411,0.12571984418028,0.115197908042545,0.199894804603476,0.759878296146045,55.058,0.0433814650515425,0.0249990466869192,55.0146185349484,0.227378378126268,0.247746091295334,1.26039248570873,1.27864388716498,27,18,230.795085444709
309,275,2021,6082021,96.09,121.41,91.828,103.932763175686,0.127460312301213,0.116413793103448,0.201476860398498,0.75634626472284,54.902,0.042401593130916,0.023112036414421,54.8595984068691,0.229714456558815,0.251086414540332,1.2635029659694,1.2827363069588,27,19,234.173118087748
310,276,2021,6082021,96.413,121.42,92.709,104.296439137042,0.124358161134544,0.114798951490362,0.199857741120808,0.763539779278537,53.718,0.0436597948103638,0.0269612483979622,53.6743402051897,0.226611436350298,0.245108825911904,1.25937373590698,1.27591044879105,27,20,225.16165242406
311,277,2021,6082021,97.183,121.79,91.709,104.383715636109,0.126454429419708,0.112374584994497,0.193353972843852,0.753009278265867,54.688,0.0459189782478547,0.021251955375593,54.6420810217521,0.221946420086384,0.249322326178517,1.25320272064044,1.27763181373737,27,21,222.507400012642
312,278,2021,6082021,100.07,123.99,94.007,106.809551771678,0.121936763811002,0.106757118628939,0.183925015186116,0.758182111460602,53.903,0.0506434178962294,0.0239565877629556,53.8523565821038,0.21110821948969,0.240760567372775,1.23903267712601,1.26509055807906,27,22,212.703875856863
313,279,2021,6082021,100.66,125.14,95.183,107.784134096814,0.122022401893648,0.108414526129318,0.187418176807001,0.760612114431836,54.437,0.0491739437914157,0.0252854512544278,54.3878260562086,0.21431011344744,0.240832970637755,1.24319491357044,1.266573229486,27,23,207.784581267042
314,28,2021,6082021,91.517,120.63,90.823,101.940792485965,0.139093484419263,0.137230316714354,0.239960766212786,0.752905579043356,58.92,0.0247344621579694,0.0215275439812522,58.895265537842,0.269387485251457,0.272913740789751,1.31811575991346,1.32146123617717,35,28,190.068768534574
315,280,2021,6082021,102.59,128.31,101.16,111.387476555191,0.114842409366379,0.111390212213079,0.198242639124403,0.788403086275427,52.87,0.0461241944226947,0.0400951635246642,52.8238758055773,0.220050091439713,0.226718352378776,1.25070669655912,1.25656660283032,27,24,185.780304672759
316,281,2021,6082021,96.048,122.7,94.836,105.31599308747,0.124955304343043,0.121838828240715,0.215088127057912,0.772909535452323,54.516,0.0375248737180468,0.032113883361396,54.478475126282,0.240113247342501,0.246087474090728,1.27748625687156,1.28289987954374,27,25,177.433391059055
317,282,2021,6082021,94.096,122.86,91.429,103.775236058513,0.139584227063502,0.132579877947602,0.229145920797916,0.744172228552824,60.195,0.0287770157433079,0.0166694229615578,60.1662229842567,0.260579440573032,0.273928741268444,1.30568780819588,1.31824940497569,27,26,192.25418904165
318,283,2021,6082021,94.763,123.04,92.154,104.261254364537,0.136636050596194,0.12982833110655,0.225047553104283,0.748975942782835,59.163,0.0310630184186839,0.0192788031888293,59.1319369815813,0.255352593247181,0.268354184539292,1.29839705370239,1.31052411424524,27,27,200.171853317288
319,284,2021,6082021,94.218,123.46,92.771,104.444341740789,0.138118822149345,0.134336037633569,0.234110177972411,0.751425562935364,59.931,0.0272031799103879,0.020677792487655,59.9037968200896,0.26390951895763,0.27109430149236,1.31036532297438,1.31713623851088,27,28,197.123422178723
320,285,2021,6082021,94.671,121.9,91.263,103.523175199244,0.134655391474726,0.125727821361124,0.217296581223864,0.748671041837572,57.866,0.0345621341372298,0.0190628715476523,57.8314378658628,0.247542616509025,0.264670828720761,1.28761711611792,1.30343338840144,27,29,184.995390831948
321,286,2021,6082021,103.63,126.61,96.352,109.625083662454,0.117470796686687,0.0998088950660181,0.171635994263862,0.761014137903799,53.238,0.0565598667450519,0.02536130707427,53.1814401332549,0.197648848760121,0.232370661310737,1.22175045836148,1.25173834730915,27,30,168.571073770418
322,287,2021,6082021,88.839,115.51,85.21,97.4605426501754,0.140645174032079,0.130516909796476,0.223864561562545,0.737685048913514,56.971,0.0306141408141345,0.0130681484602446,56.9403858591859,0.25666167427599,0.276034920400112,1.30021724692984,1.31840118131058,27,31,149.021412108719
323,288,2021,6082021,89.108,114.39,85.049,97.0543493186507,0.135562135023589,0.124237093239246,0.213442072115425,0.743500305970802,54.623,0.0359081882674226,0.0162143428973443,54.5870918117326,0.244697318762159,0.266484102809984,1.28372312250303,1.3038084043841,27,32,130.209551790973
324,289,2021,6082021,82.258,105.93,77.54,89.4427099022982,0.140080396493551,0.125789104512509,0.213939700672403,0.731992825450769,52.062,0.034739282273603,0.009882285645472,52.0272607177264,0.247659517538665,0.275172208191853,1.28777748060979,1.31335780281463,26,1,227.362172249157
325,29,2021,6082021,92.876,120.2,90.172,101.988530335524,0.135440479114319,0.128235934596107,0.22231985940246,0.75018302828619,57.352,0.0324038410805677,0.0199203292354772,57.3195961589194,0.252322562192501,0.26610279105229,1.29419871656833,1.30699508490173,35,29,188.015546089134
326,290,2021,6082021,85.866,108.54,79.671,92.1979207954279,0.134711735233928,0.116632202709793,0.197620604000523,0.734024322830293,51.543,0.0425880318304709,0.0109436399260062,51.5004119681695,0.230133878004568,0.265272885708589,1.26406260918175,1.29597930374764,26,2,220.592762234399
327,291,2021,6082021,94.541,115.62,84.541,99.0844181527382,0.127114802520947,0.100299294350522,0.16779971342143,0.731197024736205,52.158,0.0567943210429518,0.0092887052005075,52.1012056789571,0.198600676137519,0.251650234069838,1.22296146645371,1.26934845699154,26,3,224.827565034068
328,292,2021,6082021,100.1,120.58,88.946,104.036752025426,0.121137315611591,0.0928040601776328,0.155464800279351,0.737651351799635,52.114,0.0631729893484397,0.0127392402446823,52.0508270106516,0.184023203294992,0.240414381570369,1.2045954045954,1.2529295476871,26,4,223.511158259207
329,293,2021,6082021,92.11,113.07,82.444,96.7231274239345,0.128741633266283,0.102154206062969,0.170773041324469,0.72914123993986,51.586,0.055224876922649,0.0081759519372514,51.5307751230773,0.202198374663837,0.254721715708833,1.22755401150798,1.27371951611181,26,5,223.342563523337
330,294,2021,6082021,93.207,114.91,83.659,98.1337203853327,0.130208563855161,0.104282687142329,0.174380112166353,0.728039335131842,52.954,0.0533964411055055,0.0075832145207282,52.9006035588945,0.20632165132492,0.257438634869719,1.23284731833446,1.27802378507752,26,6,220.363206918715
331,295,2021,6082021,88.908,111.81,81.15,94.8532745243937,0.136055354883941,0.114100379637103,0.191539542352469,0.725784813522941,53.562,0.0449188982076716,0.006385967899868,53.5170811017923,0.225268018230073,0.268132242440305,1.2575921176947,1.29641494255809,26,7,225.523194004972
